i, M,rho_0,rho_1,rho_2,rho_3,rho_4,rho_5,rho_6,rho_7,rho_8,rho_9,rho_10,rho_11,rho_12,rho_13,rho_14,rho_15,rho_16,rho_17,rho_18,rho_19,r200
4.090000000000000000e+02,5.668663272894594485e+01,1.386513653563426970e-02,1.104417354338939686e-02,9.053565146362945598e-03,7.459372920413151649e-03,5.874972654024004232e-03,3.877884071812514113e-03,2.228793523909100745e-03,1.206890843092534764e-03,6.782374294476436159e-04,3.725544985326370313e-04,1.960222239073205965e-04,1.265510723947782979e-04,7.550856285592005769e-05,4.693660589221945213e-05,2.712883575632093558e-05,1.763762057866972462e-05,8.536558868989027870e-06,4.479378390722694025e-06,2.177404333866892109e-06,1.611230132017676689e-06,1.347022247314453125e+02
4.100000000000000000e+02,6.741320663374602873e+01,1.044049206524104087e-02,8.259111371540795929e-03,6.311601406747460383e-03,5.301300877420945905e-03,3.279853620761424143e-03,2.425800267288370782e-03,1.654566934228106226e-03,1.171059490432631040e-03,8.171022170557545525e-04,5.299446329844434726e-04,2.990564249895197226e-04,1.548667613751935550e-04,9.364009519160650086e-05,5.364622762591713290e-05,3.048396380079525196e-05,1.657837946536700572e-05,8.773414466653181302e-06,4.425120113791072658e-06,2.038009600671561074e-06,1.160505592633404149e-06,1.427057342529296875e+02
4.110000000000000000e+02,6.216335035835007261e+01,8.504719933535236087e-03,8.276079190267383867e-03,7.078596201091650643e-03,5.296663797373176233e-03,3.725421968768923616e-03,2.637496265403785345e-03,1.797218148344596539e-03,1.185254608699880599e-03,8.164304736060677085e-04,5.285595447358110979e-04,3.167636028857337025e-04,1.471766903606401837e-04,8.642069332193491409e-05,5.117330618327483953e-05,2.854822712997494186e-05,1.596995331430214537e-05,8.721246397003877814e-06,4.351679813565841432e-06,2.309007300513439239e-06,1.189200798934096199e-06,1.389109649658203125e+02
4.120000000000000000e+02,3.588568887098746529e+01,4.487644111099327489e-03,5.039641583109809655e-03,4.690592487438102406e-03,3.110196302714596846e-03,2.942989252673209634e-03,1.626697376434396540e-03,1.403847786352533820e-03,9.586921207104173856e-04,7.388036870601487989e-04,4.464156266406440793e-04,2.733266384738066530e-04,1.562617483058171999e-04,8.103710597621456959e-05,4.415457085425891450e-05,2.704563303540754690e-05,1.482254243408633589e-05,8.675432587254870232e-06,4.989851611098897222e-06,2.713233138060753707e-06,1.555785688014160444e-06,1.156337051391601562e+02
4.130000000000000000e+02,4.182627174774693657e+01,1.070541029221225814e-02,8.045920748855789686e-03,6.460094371338238363e-03,4.558459171115246053e-03,3.393311244493601130e-03,2.456236964224839392e-03,1.593158865602963123e-03,1.070973426495279868e-03,7.188066625260262302e-04,4.651181296272773242e-04,3.136578401400064555e-04,1.580485114336922597e-04,8.084009102616026101e-05,4.587196794642571128e-05,2.714059796137255001e-05,1.633254611759632751e-05,9.014435668538651797e-06,4.449423050425838708e-06,2.546029206847441343e-06,1.333366850136930965e-06,1.216882324218750000e+02
4.140000000000000000e+02,6.688528102950039056e+01,7.662309006162888736e-03,5.553068123341982007e-03,6.013270285186623695e-03,3.967631567139437952e-03,3.026855841064905392e-03,2.430732797285343333e-03,1.676948364302009720e-03,1.040003081751673204e-03,7.009258040874301321e-04,4.687300107241029680e-04,3.211849876383852660e-04,1.668669530733670511e-04,7.783555809811992636e-05,4.980574634570279823e-05,2.996609317742967719e-05,1.651529608422340988e-05,8.551637951320472926e-06,4.607774537724658306e-06,2.358757869795530517e-06,1.299754378470472937e-06,1.423063049316406250e+02
4.150000000000000000e+02,6.402504813793704841e+01,9.076011500747382943e-03,7.640893439846033891e-03,5.401714660977019813e-03,4.844346895150232826e-03,3.206773668102641354e-03,2.562583599381493445e-03,1.675608025036158782e-03,1.182524989972937295e-03,7.799878165552047438e-04,4.814837955938316440e-04,2.975718007446885474e-04,1.607994112759978398e-04,9.315785816841679729e-05,5.096559186434191724e-05,2.624771507097648255e-05,1.402105133809665300e-05,8.155166003508860861e-06,5.273754178321614837e-06,2.572199130462146402e-06,1.152194636550785058e-06,1.402783508300781250e+02
4.160000000000000000e+02,6.558943839757753835e+01,1.073859827143901213e-02,6.828962536557764418e-03,6.425476657475453698e-03,4.469630203895468695e-03,3.373279593772184493e-03,2.475124716714898788e-03,1.673105458904039153e-03,1.091536266642997334e-03,6.923797406043398104e-04,4.596925221996085221e-04,2.753869423672263223e-04,1.519888281902397314e-04,9.212506755655620460e-05,5.190925762413335767e-05,2.896256943116334954e-05,1.623260678038064713e-05,8.981431313043727733e-06,4.519243339742455351e-06,2.545272137029304849e-06,1.181637821026443649e-06,1.414269714355468750e+02
4.170000000000000000e+02,6.243585019934093339e+01,7.943963812637160754e-03,8.358265162166049825e-03,6.176220432892037815e-03,4.553592071577091879e-03,3.606776691108613819e-03,2.735097076926171732e-03,1.947264763148229055e-03,1.373857755886065792e-03,8.365719075857797884e-04,5.257700251835715393e-04,2.925628840158552100e-04,1.605000406679327240e-04,8.611710471813454313e-05,4.792613980462392031e-05,2.920309622846545080e-05,1.552186977093746200e-05,9.013397366561108444e-06,4.683934847657011318e-06,2.157519419807909259e-06,1.147014687117601638e-06,1.391066131591796875e+02
4.180000000000000000e+02,5.894792640288039109e+01,7.155454778313420985e-03,5.615699102423931353e-03,5.857315139492207806e-03,4.913259220689181021e-03,3.776263111951227124e-03,2.528137655163605405e-03,1.632071730420124470e-03,9.015659759802655774e-04,5.194892707138376716e-04,2.876752475801627913e-04,1.806210862802177836e-04,1.063108723217928199e-04,7.728919332388852555e-05,5.198207145883874253e-05,3.049184925080597699e-05,1.583749897938478270e-05,9.293904260357433361e-06,5.700749957377312692e-06,2.860076907029523044e-06,1.465766932606594086e-06,1.364460449218750000e+02
4.190000000000000000e+02,5.684301013810769376e+01,8.271561005015944448e-03,9.897493359478893096e-03,7.431237277056645246e-03,5.290475633401700226e-03,4.264522514632588905e-03,2.959490763373991140e-03,2.377863445350114451e-03,1.593453229923537341e-03,1.023398731447756763e-03,4.709786205953075543e-04,2.526294137305195534e-04,1.464278374459970691e-04,7.965326260140204032e-05,4.560527453215878032e-05,2.434417206472688650e-05,1.433087574905503035e-05,8.706402332048120547e-06,4.276004007454540793e-06,2.399946630472018902e-06,1.410276802531744195e-06,1.348118133544921875e+02
4.200000000000000000e+02,6.668758101249201786e+01,1.145621511700079323e-02,7.170814109626408826e-03,6.513186261705365514e-03,5.771935159042525416e-03,4.130167253108255401e-03,2.795899107966801859e-03,1.876636451894093645e-03,1.192961671680413524e-03,7.424959650527288360e-04,5.180512215081146433e-04,3.377189779429739776e-04,1.714460194344712694e-04,8.769011881740472253e-05,5.257772984094630648e-05,3.040734891317842844e-05,1.750092539392457004e-05,8.794386893840255647e-06,4.409067749646489917e-06,2.053682752133741031e-06,9.827407960820204234e-07,1.421722259521484375e+02
4.210000000000000000e+02,6.130296858545329997e+01,8.208592613534600527e-03,6.304538315238307836e-03,4.922940419616526203e-03,5.114447378914757474e-03,3.225748798893477917e-03,2.486393337689344306e-03,1.643647789203643442e-03,1.064636539794225475e-03,7.467586575338669083e-04,4.512404011273761571e-04,2.720382738702514553e-04,1.634306111138909628e-04,9.426556105274971626e-05,5.943275347663953676e-05,3.137731171827095461e-05,1.562215664737072099e-05,7.648640970945467588e-06,4.181486311073764402e-06,2.340715213266833918e-06,1.339187229910382511e-06,1.382312316894531250e+02
4.220000000000000000e+02,6.377591869761324261e+01,7.238605168426445052e-03,5.517105524371553570e-03,6.610744913018833276e-03,4.469143437968572941e-03,4.092530052327968820e-03,2.872667936784558101e-03,2.217091134938525224e-03,1.467750930181830086e-03,8.666335993760761235e-04,4.776670510127579614e-04,2.513792255126426106e-04,1.446130797517873742e-04,8.572948829415358383e-05,4.845589739615813933e-05,2.704741755897151711e-05,1.509757986756442804e-05,8.959929245142347768e-06,4.656747075120153751e-06,2.374244013126118080e-06,1.254543267187711556e-06,1.400716705322265625e+02
4.230000000000000000e+02,5.784182453509607313e+01,4.851765308353787019e-03,3.481663442341109346e-03,4.151130352874851139e-03,3.219294544300022303e-03,2.485820889815785854e-03,1.874131261907998345e-03,1.127108605320161546e-03,8.470646537188577119e-04,5.120099593179367305e-04,3.262669611935022020e-04,1.990011471600400684e-04,1.167516301469194071e-04,5.954028059024283579e-05,3.194339706224054502e-05,1.876479852349509768e-05,1.025312968678195163e-05,6.704080215028243276e-06,3.987704669647109299e-06,4.614473407434127491e-06,2.628300637110544554e-06,1.355710906982421875e+02
4.240000000000000000e+02,6.614510485868927958e+01,1.244004411502365112e-02,6.586412065017922292e-03,6.190950681940131720e-03,5.302456160258072100e-03,3.874766745891970992e-03,2.175142444931722676e-03,1.620279106346252844e-03,1.111461845293410791e-03,7.015418394065237517e-04,4.413983759143925143e-04,2.903069493359868242e-04,1.883969396747168254e-04,8.508415921969692995e-05,4.698989765880078013e-05,2.573858121925033052e-05,1.438375682101283784e-05,8.038424508354734380e-06,4.653960756257895468e-06,2.595166641171948279e-06,1.420139962086228038e-06,1.418414611816406250e+02
4.250000000000000000e+02,4.334071246554313461e+01,1.584206709596820001e-02,1.151424053418266882e-02,9.521666729098321458e-03,6.608920950431306472e-03,5.319169234110382449e-03,3.484704975086414750e-03,2.189161784202931556e-03,1.407128825745612407e-03,6.167276284755398045e-04,4.063877990863236107e-04,2.577421202897266792e-04,1.498113518273141824e-04,8.266197090562635004e-05,4.865343904732527991e-05,2.313155695398383361e-05,1.415589700764298113e-05,7.243467704923229417e-06,4.271060096432975875e-06,2.802561338008182980e-06,1.546942336224285018e-06,1.232108688354492188e+02
4.260000000000000000e+02,5.403473554386087585e+01,9.259942339378103918e-03,1.090163535891277083e-02,9.009651521761839060e-03,5.871464161030650469e-03,4.262528544821704915e-03,2.994580045038679542e-03,2.304985947073991560e-03,1.499134362858113838e-03,8.754405363021230523e-04,5.477503395000727542e-04,3.176657757345855782e-04,1.659375207749127026e-04,9.226611287417956745e-05,5.512716484443451226e-05,2.728027790777324022e-05,1.438403990965330177e-05,7.842398612544822730e-06,4.370876119645476618e-06,2.072276360329358864e-06,1.095924600022975179e-06,1.325906219482421875e+02
4.270000000000000000e+02,6.181505124017705555e+01,1.194812413933593609e-02,9.855675158484766482e-03,8.299694701276399619e-03,5.670515227566116229e-03,3.854254169797399765e-03,2.715219069488634084e-03,1.833714158607389986e-03,1.213626149500768954e-03,7.821084132219633745e-04,4.988684991217804407e-04,2.945996698177319223e-04,1.560670401714025764e-04,8.889179923284933570e-05,5.477082285377016024e-05,3.414975873124843718e-05,1.645593387030305961e-05,8.794021602699466476e-06,4.210593909527898678e-06,2.027033066421624749e-06,1.072596944131828437e-06,1.386760253906250000e+02
4.280000000000000000e+02,6.468871359492734996e+01,8.855443732554393182e-03,6.654898330896366968e-03,5.355752810186086704e-03,4.945425761756556092e-03,3.353162129305530068e-03,2.349183302316743601e-03,1.634485773213622877e-03,1.197293884485833631e-03,8.361915919630113960e-04,5.128099436345961645e-04,2.998830296809496757e-04,1.526815172175851373e-04,8.798880546596337554e-05,5.081096245760791796e-05,2.603637249497136366e-05,1.434180870887466770e-05,7.972674529294750690e-06,4.480717958847346629e-06,2.265443024498413403e-06,1.546416441056825700e-06,1.407330474853515625e+02
4.290000000000000000e+02,6.229997899532243366e+01,6.746783964362582965e-03,5.204372200378658622e-03,4.944361825031710900e-03,3.694248397714722503e-03,2.700713722132186065e-03,2.059212094738846043e-03,1.465044907534096032e-03,9.617618984454452073e-04,6.595028536299044628e-04,4.536693551906371253e-04,2.807459784157436029e-04,1.523244473392460635e-04,8.178156979453999633e-05,4.137100146052214729e-05,2.281001575801197442e-05,1.359060972479256033e-05,8.088423329336021949e-06,4.653044863639977403e-06,3.635645134052067967e-06,1.492761455974149053e-06,1.389673919677734375e+02
4.300000000000000000e+02,6.012130419881125221e+01,7.370611121832616915e-03,4.208460726734272392e-03,3.995206864126498933e-03,3.080928022850698902e-03,2.351385720107759987e-03,2.155629602065833005e-03,1.339548724129817174e-03,9.045210545810816608e-04,6.477982470902675111e-04,3.825147187590891159e-04,2.356898668428186077e-04,1.297323435992308249e-04,7.766531488663133253e-05,4.110365824688046063e-05,2.536567608755680076e-05,2.158870990901369221e-05,9.588569428755276027e-06,4.949677541206987717e-06,2.669884728049153455e-06,1.479135291472350848e-06,1.373188781738281250e+02
4.310000000000000000e+02,5.966645464323379144e+01,1.401020258538196624e-02,1.057073723710516729e-02,8.617756907358081753e-03,5.729516233810110631e-03,4.163007567271029448e-03,2.643701150609582134e-03,1.863174274184463755e-03,1.084732273274201155e-03,7.277636811388095038e-04,4.383762639510048573e-04,2.318803834286046041e-04,1.272055513180894877e-04,7.050999124653656552e-05,4.123230581106964468e-05,2.462985536159568146e-05,1.515510161834472685e-05,8.510802815784091250e-06,4.970820059524736845e-06,3.139711670297911617e-06,1.442392562678157517e-06,1.370573577880859375e+02
4.320000000000000000e+02,5.530752247195005111e+01,6.498964953313219467e-03,5.771384342191238082e-03,4.136494055067472392e-03,3.379427008455280265e-03,2.707927463685537179e-03,2.194713758553239365e-03,1.366245359918813376e-03,1.130641956390203515e-03,6.931696562571511505e-04,5.455462556217642589e-04,3.310415799972113546e-04,1.598924418070300812e-04,9.001149357999931684e-05,4.696514388748539729e-05,2.845048246389466858e-05,1.558039063591205877e-05,8.600381184731951023e-06,4.792022763981650745e-06,2.481578390985065701e-06,1.247012133868761621e-06,1.335545654296875000e+02
4.330000000000000000e+02,6.477167158088410304e+01,8.348256465208916607e-03,7.612203336080732366e-03,5.648685919584560053e-03,5.063280768374743036e-03,3.579347766387254090e-03,2.776098641936313415e-03,1.738862829148034609e-03,1.125140315277611911e-03,8.437700405528988012e-04,4.234782440504956057e-04,1.866806970328874584e-04,1.221163631836850517e-04,7.264511483321079094e-05,4.502437536711096440e-05,2.458163909718931111e-05,1.439854673255431867e-05,8.864255559719270975e-06,5.512203239001703307e-06,2.836607263894478504e-06,1.536073080901527201e-06,1.408174438476562500e+02
4.340000000000000000e+02,5.843617230541131846e+01,5.760373473163585625e-03,7.027329134032748136e-03,5.191413113329186070e-03,3.857169277213179630e-03,3.137918035434483863e-03,2.389723941749101292e-03,1.645424244416158902e-03,1.165974299756528370e-03,7.485366240830604615e-04,5.548746063569636768e-04,2.995044356869794116e-04,1.585381309228578201e-04,8.463423869082839035e-05,5.241055528407872929e-05,2.731346316624151609e-05,1.547905701999187960e-05,8.939036176466636622e-06,4.113271069544931075e-06,2.286642104395202811e-06,1.406330782517586522e-06,1.360547485351562500e+02
4.350000000000000000e+02,5.929022245841179739e+01,1.341552577687645832e-02,9.207556011397641932e-03,6.155284400306227852e-03,5.354369501164224152e-03,3.197578510641096213e-03,2.865428650145021745e-03,2.135183534785071828e-03,1.456418631317418820e-03,9.365459167948832816e-04,5.486854811205026322e-04,2.704022757885384811e-04,1.401142207775502610e-04,8.805321266389207636e-05,4.877409143121991285e-05,2.824831545785178383e-05,1.589501793070147531e-05,8.163892517112646648e-06,4.369530296389755481e-06,2.325540467575851489e-06,1.209551362984410249e-06,1.367418212890625000e+02
4.360000000000000000e+02,5.930188776927705163e+01,6.130684832526345565e-03,6.227099394757060202e-03,5.224657134513885012e-03,3.586243470893681496e-03,3.085394499716624835e-03,2.218444905549534201e-03,1.638014025569071302e-03,1.215780457401514306e-03,8.428079423951640716e-04,5.280418375044703240e-04,2.584977262820343526e-04,1.413950008317640982e-04,7.949800481286915517e-05,4.785891478985951938e-05,2.675883286558518079e-05,1.387510553449890526e-05,8.149646128254089885e-06,4.060299002019598107e-06,2.393068570878349583e-06,1.839699464194453040e-06,1.367014770507812500e+02
4.370000000000000000e+02,5.345094068729686398e+01,7.500523967917265694e-03,7.229516605987574424e-03,5.233846881178179367e-03,4.529633265989132553e-03,3.346288255927429636e-03,2.468685011736025323e-03,1.544185625181801512e-03,1.007684119311903466e-03,6.658343902775411011e-04,4.711130174516026635e-04,2.620072214389891890e-04,1.646468425047780283e-04,8.688396355372290925e-05,4.741318345280669217e-05,2.670223530728957280e-05,1.442562482315656085e-05,8.380163156590596693e-06,5.046562885914468665e-06,2.679188208870214660e-06,1.393470251548658240e-06,1.320723876953125000e+02
