i, M,rho_0,rho_1,rho_2,rho_3,rho_4,rho_5,rho_6,rho_7,rho_8,rho_9,rho_10,rho_11,rho_12,rho_13,rho_14,rho_15,rho_16,rho_17,rho_18,rho_19,r200
8.200000000000000000e+02,7.757861792889895192e+00,1.648005597819021940e+09,1.310211332827246338e+08,6.209404350320154428e+08,2.716513203254541159e+08,3.967337124688931704e+08,2.092505646075350046e+08,2.145897936570343077e+08,1.688539324849604964e+08,1.084220210644769967e+08,6.303072624148957431e+07,6.780256906124170125e+07,4.643568203382337093e+07,2.690598149523092806e+07,1.284859754679135047e+07,9.303615684492418543e+06,5.346188284427385777e+06,3.409141305187328253e+06,2.187784923318265006e+06,1.096484617502779467e+06,6.100295970721116755e+05,1.001793518066406250e+02
8.210000000000000000e+02,6.690740712678964641e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.097282607834509015e+07,0.000000000000000000e+00,1.328211462629532814e+08,1.891047133701381385e+08,1.057187922983256578e+08,1.263956193079236299e+08,6.644435734871506691e+07,4.020570731507661939e+07,4.219872130687063932e+07,2.607674258540265635e+07,1.995119298541629314e+07,1.151541128539209068e+07,6.737342455215799622e+06,4.044260438284348231e+06,2.587813588540342171e+06,1.585676061279358808e+06,8.971586867886643158e+05,4.697111412730090669e+05,9.534989929199218750e+01
8.220000000000000000e+02,3.549556107181740749e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.973447467104968801e+07,0.000000000000000000e+00,1.100928344106065668e+07,2.908847875368082896e+07,2.303016239770194516e+07,1.628709570372630283e+07,9.805331145464586094e+06,1.585807883785098791e+07,9.586519114661652595e+06,8.983944854636615142e+06,4.077944416264239233e+06,2.326119085569893941e+06,1.562460307998008560e+06,1.015675517968369881e+06,5.660660963439859916e+05,3.755402549599216436e+05,3.105296025770231499e+05,1.921664976990567520e+05,7.718670654296875000e+01
8.230000000000000000e+02,5.941516995224455755e+00,6.316747688022251129e+08,0.000000000000000000e+00,1.975350503661889955e+07,7.952314184343290329e+07,1.799618360906980634e+08,1.132980825220937133e+08,5.687139439930919558e+07,8.632127354699969292e+07,4.049297891166251153e+07,4.690474366438186169e+07,3.731284159480091929e+07,2.625763526179934293e+07,1.830438998819062859e+07,1.151848787656342424e+07,5.517495823690747842e+06,3.178169341313905083e+06,1.844254280726257944e+06,9.972340029657008126e+05,5.843608095536653418e+05,4.225998064195132465e+05,9.168532562255859375e+01
8.240000000000000000e+02,5.110509544487973344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045951128466059268e+07,5.149294911219374835e+07,5.383668150638612360e+07,4.807064274118273705e+07,2.553491653870963305e+07,4.201945576927164197e+07,4.289263084044785053e+07,3.600668145128181577e+07,1.892048801904153079e+07,1.404115838221001998e+07,8.860444885230313987e+06,5.242800354434848763e+06,2.906613445766685065e+06,1.245166005152755883e+06,6.952662462224990595e+05,3.667494673013042193e+05,2.743476076431646943e+05,8.715908813476562500e+01
8.250000000000000000e+02,5.627769579669451794e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.501912320902682245e+08,1.604235395661394596e+08,8.206519665073025227e+07,5.907495858432304114e+07,1.366124403791890442e+08,7.457084033537840843e+07,3.064483198775658756e+07,5.280425592101755738e+07,2.373481020760488883e+07,2.178824961136282980e+07,1.823301321335372329e+07,1.058673708153161220e+07,4.941328190827907994e+06,3.616659175933712162e+06,1.627091933839347679e+06,9.544656891568910796e+05,4.856481710178157082e+05,3.316797515439362032e+05,9.002231597900390625e+01
8.260000000000000000e+02,6.994225889925581363e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564502893869595043e+07,7.868905550995972753e+07,1.319000026114937961e+08,2.200263576275008917e+08,6.674648485218740255e+07,7.678849586661763489e+07,5.549491965089834481e+07,3.194320483485751227e+07,3.132616920950258151e+07,2.346444938371167332e+07,9.857346428637981415e+06,5.367195889991779812e+06,3.547411789476122707e+06,2.888664162594025955e+06,1.962736245622840477e+06,1.078445329868034460e+06,5.622290276944147190e+05,9.677090454101562500e+01
8.270000000000000000e+02,6.424074363032999280e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.228099876929874718e+08,8.591583234684588015e+07,1.939792804489195645e+08,1.167334718260762393e+08,1.075038345255344659e+08,1.035535860657850355e+08,8.448267560031789541e+07,4.494419402285979688e+07,4.263114791347635537e+07,2.180731248521832004e+07,1.892357580838764086e+07,1.030297996888277493e+07,5.976011341841035523e+06,3.812811237337487284e+06,2.061169007606678410e+06,1.298034819796397584e+06,8.193826497627542121e+05,5.054416949880186585e+05,9.407907867431640625e+01
8.280000000000000000e+02,4.650520118489016141e+00,0.000000000000000000e+00,2.966299392054095864e+08,3.000372049884138629e+07,1.865194198151248693e+08,6.264183620990584791e+07,4.609811172273743898e+07,8.718220420054790378e+07,7.309016455911232531e+07,5.743159165147604048e+07,4.356704323385523260e+07,2.373313177281469107e+07,2.351577562540565431e+07,9.126603301692189649e+06,7.348765051627035253e+06,3.267314188342093490e+06,2.284022505507817492e+06,1.232914482834578725e+06,6.943196580940757412e+05,3.226977339845041279e+05,1.614973709772921575e+05,8.446360015869140625e+01
8.290000000000000000e+02,4.301725446535331621e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909969861115431786e+07,0.000000000000000000e+00,2.881842662963016704e+07,8.582878188410922885e+07,4.385350829001278430e+07,4.327718911641668528e+07,3.005719428249132261e+07,2.098244964488991722e+07,2.201845670554648340e+07,1.118692806265388988e+07,8.747372603871565312e+06,4.513497083159249276e+06,3.331794714108640794e+06,1.515486972583304392e+06,8.668974989260308212e+05,4.365162977274294244e+05,3.210766375525914482e+05,2.781751725831765216e+05,8.229221343994140625e+01
8.300000000000000000e+02,6.445440333363196217e+00,9.267880640996062756e+07,0.000000000000000000e+00,4.830255278992083669e+07,3.508508362827982306e+08,1.711514897912308872e+08,1.341572526053307652e+08,1.701290838349862695e+08,9.759067052821786702e+07,1.212982027403373420e+08,6.560664856209099293e+07,5.742214149220922589e+07,3.665307629235877097e+07,1.948048787866594642e+07,1.052985330123258755e+07,5.356266613844396546e+06,3.161504731601270847e+06,2.252102432133070193e+06,1.183918542098435806e+06,8.533240496542991605e+05,4.240255422010465409e+05,9.416773223876953125e+01
8.310000000000000000e+02,7.073244152119134043e+00,7.513623217885775566e+08,3.765732035089821219e+08,4.146742544771239758e+08,4.221188817359425426e+08,1.151974606674478501e+08,1.755242052267498672e+08,2.020208380913195610e+08,1.497618180978501439e+08,1.095675117173532397e+08,8.501442969363310933e+07,5.658785643702363223e+07,4.305728637447050959e+07,2.550015879628359526e+07,1.441906112517755479e+07,8.229018358173375018e+06,5.477560785723271780e+06,2.329370713997871149e+06,1.458792072944418527e+06,7.482103696943955729e+05,5.168780494025768712e+05,9.714455413818359375e+01
8.320000000000000000e+02,7.029036717917705346e+00,7.466635565851219893e+08,0.000000000000000000e+00,4.358774436260873079e+08,1.012337681680436283e+08,2.413845078281533122e+08,1.903851369607183039e+08,1.682769801431705952e+08,6.650888306227280200e+07,1.081759165713326186e+08,7.809226864815911651e+07,6.016824523986038566e+07,2.676756867965040356e+07,1.830459979068112001e+07,9.682133778992444277e+06,7.263475939725136384e+06,4.932238682132006623e+06,2.760060569096385967e+06,1.579521953455146402e+06,9.726876313299101312e+05,5.702995878936544759e+05,9.694162750244140625e+01
8.330000000000000000e+02,6.115376227818526189e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.908693306399573386e+08,8.174943912071095407e+07,2.415251694220820665e+08,1.497340318110190034e+08,7.957861401583142579e+07,1.142070824224637449e+08,5.480901804399288446e+07,5.627027347368029505e+07,4.087453006468036026e+07,2.536769328030166775e+07,1.308354784792970307e+07,9.276002967184048146e+06,5.791592024025388062e+06,2.739117007424466778e+06,1.771788406238119351e+06,1.240201543820966734e+06,8.214316180254012579e+05,4.408574426104551530e+05,9.253305816650390625e+01
8.340000000000000000e+02,6.596518837199985441e+00,8.041179201083133221e+08,7.020054149366431236e+08,0.000000000000000000e+00,0.000000000000000000e+00,8.837724560808475316e+07,1.407177299940174818e+08,8.709174867227329314e+07,1.308518052766481340e+08,9.300407803057336807e+07,5.857856459498500079e+07,4.618122289211244881e+07,2.464761038696084544e+07,1.765948539743464068e+07,1.001795896829323471e+07,7.280641572603541426e+06,4.085068996661501937e+06,2.724942992161977105e+06,1.613158918540831655e+06,6.966698121473464416e+05,4.579550976545766462e+05,9.489401245117187500e+01
8.350000000000000000e+02,6.787390618319510516e+00,0.000000000000000000e+00,4.164179717544295788e+08,2.805698569217520952e+08,1.629155773658026457e+08,3.139350496434374452e+08,7.460846398443615437e+07,2.104248608138555884e+08,1.042038430202349275e+08,1.260933731765326113e+08,9.373771164486554265e+07,7.277267590906204283e+07,3.477646624671955407e+07,1.986390831079811975e+07,1.229230485459931940e+07,7.216568445509280078e+06,4.128564610764731653e+06,2.412051688556723297e+06,1.434329442395758815e+06,8.363945957462486112e+05,4.188286399181502638e+05,9.581705474853515625e+01
8.360000000000000000e+02,7.292914381844902039e+00,0.000000000000000000e+00,5.044236048831606656e+07,1.810623832886809111e+07,1.290091316843740791e+08,1.954163613580010831e+08,1.129567622655553520e+08,1.259242608732413203e+08,1.088929091884492487e+08,7.030514957206135988e+07,6.104982288304788619e+07,3.776000632291061431e+07,2.730488956527410448e+07,1.991917259528169036e+07,1.177360193291766196e+07,9.088092934581067413e+06,4.497510882350515574e+06,2.400774822410331108e+06,1.597591388672865229e+06,1.244357490828910377e+06,7.150665637415718520e+05,9.812258148193359375e+01
8.370000000000000000e+02,6.658854756009557008e+00,7.070202468910952806e+08,7.086990433156392574e+08,1.775954564968295395e+08,1.894356610774618983e+08,1.338298852416408658e+08,1.195249816850419194e+08,1.402089526403412223e+08,1.156100998042931706e+08,8.409915016115343571e+07,7.592312426487222314e+07,5.474624805517116189e+07,3.139523558737547323e+07,2.418356585319259018e+07,9.814625104940652847e+06,7.009813119964472950e+06,3.557102024941752199e+06,2.144912300308614969e+06,1.397278114924521884e+06,7.712624735755664296e+05,5.285167631680306513e+05,9.519466400146484375e+01
8.380000000000000000e+02,7.748993424676810626e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.111224876094118506e+07,2.670367494739433751e+07,9.609900864767797291e+07,7.627675196134485304e+07,1.007964996584105790e+08,7.544329044404295087e+07,5.979496953732228279e+07,3.678354850881704688e+07,2.267859188046880439e+07,1.959397836616158113e+07,1.217610178720320016e+07,9.443138595389856026e+06,5.971300824573818594e+06,3.930655050354614854e+06,2.264060698116686661e+06,1.443791394879793283e+06,6.084891137739730766e+05,1.001336669921875000e+02
8.390000000000000000e+02,6.611224917400554624e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376231024747150540e+08,1.624839157616349161e+08,1.430512051887583137e+08,1.052176057891189456e+08,8.220694229670648277e+07,6.262661436612363905e+07,6.085624892790342122e+07,3.394110296534377337e+07,2.612973066316195950e+07,1.923113290484188125e+07,1.060749890244523063e+07,5.545192996278425679e+06,3.737501540051544085e+06,2.477573310959483963e+06,1.263770979088512016e+06,9.817322104817745276e+05,5.439299662792616291e+05,9.498529815673828125e+01
8.400000000000000000e+02,6.371721421911612282e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.398496639392385483e+08,2.554924693782984614e+08,9.651858182706622779e+07,1.283536134368444681e+08,1.177675816561968923e+08,1.051002244081485718e+08,7.972420788581740856e+07,5.670636785767433047e+07,3.985664852381910384e+07,3.263174628635053709e+07,1.955238708349618688e+07,1.138604398921977170e+07,5.764019147534069605e+06,3.882605990303411614e+06,1.934498230923584197e+06,1.407996485377689591e+06,6.966975657750436803e+05,4.424321721687429235e+05,9.380390930175781250e+01
8.410000000000000000e+02,7.153229366664489497e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.326677693489817381e+08,1.193332817659795582e+08,3.735222744183989167e+08,2.364883954174163938e+08,1.718110689463519454e+08,1.645894985694401264e+08,1.056354089543677568e+08,7.509683647030465305e+07,4.150904482370065898e+07,3.422993233404021710e+07,2.109833488113695756e+07,1.256651864529524744e+07,8.238161997544369660e+06,4.410945168140203692e+06,2.633247849915564992e+06,1.410922744073828449e+06,1.037648894874843187e+06,6.186469929643780924e+05,9.749202728271484375e+01
8.420000000000000000e+02,6.400996948786456642e+00,2.393880854660930037e+08,3.407922373359355927e+08,1.708007186720461249e+08,1.712062793855860829e+08,9.562860806161256135e+07,1.495659483040593266e+08,1.091705936527700126e+08,1.131773084669441432e+08,6.253153222738119960e+07,6.673789312703140080e+07,4.025337360263589770e+07,2.295803327546129003e+07,1.671298898152238876e+07,1.016560644871038198e+07,6.273561748762907460e+06,4.064015951547722798e+06,2.298436779888734687e+06,1.213165395458131563e+06,8.768778320098420372e+05,4.290794207825476187e+05,9.396480560302734375e+01
8.430000000000000000e+02,4.199839691574377198e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356879863063862920e+07,0.000000000000000000e+00,9.955364332157000899e+07,1.785727225650346652e+07,3.877362670225504786e+07,4.496428647844114900e+07,3.673524687462417781e+07,3.939640541960059851e+07,2.944248075111952797e+07,1.417264950901271775e+07,8.702182824529511854e+06,4.604271051897531375e+06,3.613813556115795393e+06,1.837570913161103614e+06,8.958959177751298994e+05,5.073212627986497246e+05,2.280031103795134404e+05,1.738385452182977460e+05,8.165093231201171875e+01
8.440000000000000000e+02,7.407401105016435672e+00,7.864358907886261940e+08,0.000000000000000000e+00,1.420954873766808212e+08,7.524001467998263240e+07,2.897205940236198306e+08,2.832810122012892365e+08,2.165716457255830765e+08,2.031303876978048980e+08,1.505758708931617141e+08,1.145246027281250954e+08,8.590015898389676213e+07,6.138202790618708730e+07,2.731921511173877493e+07,1.575151803250312060e+07,1.010120957601423189e+07,5.996140693628195673e+06,2.946489649481016677e+06,1.476057193685331615e+06,8.588961223095832393e+05,3.502501694637621404e+05,9.863319396972656250e+01
8.450000000000000000e+02,7.113999206153744481e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.228225930639253855e+08,2.855053725567727089e+08,6.984202231859961152e+07,1.363572571660296321e+08,1.084623696365501434e+08,1.498784286134634316e+08,7.804014367628425360e+07,6.280789181914756447e+07,4.666973675096694380e+07,3.342308044048286229e+07,2.391371186876016483e+07,1.508822056839737296e+07,7.869829635328389704e+06,4.743558225802953355e+06,2.615161484119269066e+06,1.566562231056241086e+06,9.991902479987326078e+05,5.415522723589291563e+05,9.734186553955078125e+01
8.460000000000000000e+02,6.949382086766107136e+00,1.475609353748667717e+09,7.395565699198230505e+08,3.706563113889899254e+08,3.055051033771484494e+08,4.655232796656969190e+07,2.993478194324980378e+08,1.507975256270309687e+08,1.303147774788705260e+08,1.069196603619835228e+08,7.108515057402692735e+07,5.648191823944890499e+07,3.395458215899647027e+07,2.161821742095890269e+07,1.383741592545511387e+07,7.894111821196906269e+06,4.942150624220162630e+06,2.502725873300803825e+06,1.514594042095297482e+06,9.241385948385782540e+05,4.246315106638472062e+05,9.655670928955078125e+01
8.470000000000000000e+02,5.975161992730289917e+00,0.000000000000000000e+00,6.128081856285248697e+07,3.190330925044806600e+08,8.646772561611381173e+07,9.564329502914801240e+07,1.232987377655836791e+08,9.259072099569307268e+07,1.097591217401043028e+08,9.956657773362034559e+07,6.669866590182703733e+07,3.790066434252110869e+07,2.033104833025903627e+07,1.252975957179947197e+07,7.718407401186966337e+06,5.989810524569024332e+06,3.614626545761378482e+06,2.061903142321663909e+06,1.127909826105715940e+06,5.251092498599935789e+05,4.430707650462772581e+05,9.184818267822265625e+01
8.480000000000000000e+02,4.239162680746382250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.668016144028839469e+07,6.449850725801712275e+07,5.170634088653750718e+07,5.165135918441994488e+07,2.762417343695872650e+07,3.411111792802400142e+07,2.390834870456017181e+07,1.565809353001770377e+07,1.406532821451313980e+07,7.486659223711271770e+06,4.478802582753303461e+06,2.768786622906817589e+06,2.068883763500579400e+06,1.243313894491496263e+06,5.125034178070729831e+05,3.173569076234472450e+05,1.737830913961505867e+05,8.189907836914062500e+01
